time,f0_x,f0_y,f0_z,f1_x,f1_y,f1_z,f2_x,f2_y,f2_z
62.80675389957894,-0.004459946182887309,278.219806854505,438.6361638339853,240.94618307074379,-139.11917103760106,438.63594176360544,-240.95560026249908,-139.11945815353766,438.6365159954497
62.8610863578014,-0.008018667204089114,278.0715417752744,349.38668182950215,240.8172729912994,-139.05040308618666,349.38637786818384,-240.8335228430125,-139.05052578310983,349.38662326201353
62.87074546148539,-0.005070756842022461,278.02817845997583,311.5572395468291,240.7795422962755,-139.0233045160988,311.5569400595941,-240.7898681426923,-139.0234109406524,311.5571529086836
62.88281934109038,-0.0063154182599126085,277.99007505724063,275.56987874383765,240.74635488830043,-139.0060971556073,275.56956355986097,-240.75909285707132,-139.00615900844016,275.56968726550224
62.88281934109038,-0.010978147772962299,278.0144178290822,307.47445413194185,240.76756378442866,-139.02658914012102,307.4741151616855,-240.78959137850742,-139.0266303043486,307.47419749012295
62.90437387025942,-0.011849834143130844,277.9506871401838,260.35396764767074,240.7121179729177,-138.99581868126288,260.35360466764246,-240.73576257159002,-138.99578688680748,260.35354107872166
62.91515113484394,-0.011540202809745548,277.9158951948735,233.94792812307054,240.68185109888285,-138.977656082096,233.9475596267082,-240.7048125831357,-138.97758742281496,233.94742230812506
62.96903745776653,-0.008168763031626836,277.74968399630893,155.47865917865167,240.5374910369329,-138.88800176436456,155.47827773170653,-240.5534317938296,-138.8877726895804,155.47781958212602
62.97861724850833,-0.004976394761962988,277.72826429433906,192.46260932464844,240.5191184856703,-138.87205816401737,192.4622396437403,-240.52866701478993,-138.8718247641657,192.46177284402143
62.99059198693557,-0.0035244543356363622,277.6857002165523,164.09252166544874,240.48211682492604,-138.8480152931959,164.09215534218367,-240.48869696918553,-138.84774465193817,164.09161405965378
62.99059198693557,-0.007070067292100357,277.6741394765203,98.53186011469894,240.47178218515208,-138.84783261958023,98.5314782656932,-240.4853973575738,-138.84752953253476,98.53087209159561
63.013094128166514,-0.004749493368871871,277.60050449772257,71.77602459039534,240.40787510429706,-138.80675029005195,71.77565038676725,-240.41674067644126,-138.80638458796668,71.77491898259447
63.02434519878199,-0.003080415276850157,277.5630210143554,70.66348401409961,240.3754080888787,-138.78509674755733,70.66312138800157,-240.38089259842855,-138.7847062734443,70.66234043977104
63.080600551859355,0.0027414798745017954,277.37632510571484,113.48048282588508,240.21393328051755,-138.68196325964476,113.48018320592068,-240.20761043285543,-138.68147835013167,113.4792133868956
63.090601503517554,0.0018249892253310862,277.3510910677823,183.9484183707718,240.19241928906365,-138.67150556461428,183.94813456587224,-240.18795102775047,-138.67103312878325,183.94718969421575
63.1031026930903,0.004152121210951321,277.3086019053694,202.2904945450765,240.1557162796719,-138.646370433575,202.2902328457299,-240.14656695857784,-138.64588252717581,202.2892570329393
63.1031026930903,0.006520942298256227,277.2938113839918,116.84396454349155,240.1424997298973,-138.63416878005853,116.84370036484815,-240.12855059391435,-138.63364497822604,116.84265276119099
63.128549643287414,0.009165834234069192,277.2025783816268,154.17738548641148,240.06368032333913,-138.58425907946835,154.17716370672352,-240.0443973858968,-138.58370986407022,154.1760652759461
63.141273118385975,0.00984837363902924,277.1524180214946,186.67161546240152,240.02040738273388,-138.55825849676816,186.67142150089688,-239.99976132761725,-138.55771041363263,186.6703253346369
63.204890493878764,0.008114456158149486,276.8679825583431,301.46053232641634,239.7746934324685,-138.41998208897476,301.46046442303566,-239.7575697239118,-138.41946547812455,301.4594312013497
63.216200249521926,0.0015749718892954512,276.79113443644263,296.490379434946,239.7081322913852,-138.3928600485118,296.49032113478137,-239.7041438463787,-138.39237593960218,296.4893529169643
63.23033744407588,0.0012461981600125904,276.7295970866801,349.916255040954,239.65511396555007,-138.3631002831942,349.91623287458754,-239.65181886457353,-138.36263684144424,349.9153059910931
63.23033744407588,0.00965250877775492,276.75688553932656,373.9145242837605,239.67886117766125,-138.36236345280918,373.91452171594784,-239.65870079769468,-138.36186960909103,373.9135340285404
63.1187239958406,0.008144581176428023,277.2378055231817,139.76210077341733,240.0941142926294,-138.60353035238694,139.76186262253165,-240.07689085749573,-138.60299094974548,139.76078381725543
63.12653464721575,0.008715254881525025,277.2080902612195,156.43200361549424,240.06846573144668,-138.5878170592847,156.43178097271004,-240.0500964711605,-138.58727507141734,156.4306969969831
63.1655879040915,0.010274564984993906,277.05099861745407,230.98644763938302,239.9328087743313,-138.5071675609567,230.9863005922441,-239.91131272260714,-138.50662085542697,230.9852071812024
63.172530705313854,0.00918195119069265,277.01615652040437,236.8752237017713,239.90266972886866,-138.49168906516218,236.87508735204864,-239.88336896395458,-138.49114816732677,236.87400555639115
63.1812092068418,0.009356418096094499,276.9802067694171,260.0854750905057,239.87165642226915,-138.4736005642634,260.0853581843765,-239.85201376557242,-138.47306373214462,260.0842845201612
63.1812092068418,0.01110640139644764,276.98755510261907,271.06912069806197,239.87807278559313,-138.47432939460947,271.069009035676,-239.85492047279067,-138.47378696825174,271.0679241829794
63.1968305095921,0.011195335536222373,276.91961179323266,305.69949396102027,239.8194147529631,-138.44048613451233,305.699416136882,-239.79609880698695,-138.43995192679813,305.69834772147254
63.20464116096725,0.0108369732476285,276.88201296541257,322.7264277692754,239.78694522577615,-138.42244891323185,322.7263678251369,-239.76436231424313,-138.4219241220225,322.72531824274256
63.243694417843,0.008550033619714181,276.68407947252894,385.6442408451155,239.6158851779884,-138.32797432423604,385.6442653845704,-239.5979648611557,-138.32750075291332,385.6433182419483
63.250637219065354,0.007530647186462791,276.6396913254543,374.42841845778395,239.57740088220825,-138.30746158470686,374.42845275736045,-239.56153946245286,-138.30699963210068,374.4275288521681
63.2593157205933,0.006602298224453462,276.5926711778999,389.85081352387317,239.53676806494406,-138.2856916420644,389.85086775724653,-239.52279231886698,-138.2852464186174,389.8499773103836
63.2593157205933,0.007314202829407368,276.6027326586984,419.3388545880783,239.54562273700853,-138.28972620602786,419.33891646364964,-239.53022316810734,-138.28928097472215,419.3380260010571
63.282463460728756,0.005088690376020555,276.474370853157,450.03832152908706,239.43464260956836,-138.22966865932872,450.03843423818245,-239.4237707687119,-138.22926771260015,450.0376323447508
63.29403733079649,0.0033940689791664425,276.4003878484089,453.20390384155473,239.37060889534288,-138.19565341668726,453.20404032195506,-239.36318087884766,-138.19528398264168,453.20330145388607
63.35190668113514,-0.0025986443599398945,276.02196141119026,413.1398160078348,239.04279594558096,-138.01657320183847,413.1400501399263,-239.0476133710917,-138.0163538877116,413.1396115116903
63.36219456563979,-0.0019094049370435573,275.9393773467367,334.499593767541,238.9709147549879,-137.9734656004683,334.4998238935304,-238.97438617089372,-137.9732650324672,334.49942275754375
63.3750544212706,-0.004393333990250492,275.84573462444916,318.1849516912649,238.88976687603036,-137.93083729694345,318.185202885104,-238.89828223445764,-137.9306806563002,318.1848896038275
63.3750544212706,-0.006435235907764625,275.8653253595045,415.4141974907066,238.9072037551554,-137.9449570891833,415.41447639569463,-238.91982862419448,-137.9448152903534,415.4141927980515
63.401793581513104,-0.009251900479102793,275.6783941729357,378.40534049015776,238.74519073795898,-137.85611449759483,378.40565700217434,-238.76359312249406,-137.85605594479554,378.40553989659577
63.41516316163436,-0.009991401464307104,275.5803538776402,344.16206686698206,238.66014572833438,-137.8081228727862,344.16239387478066,-238.68010534451423,-137.8081094859107,344.16236710104187
63.48201106224063,-0.007686180253721475,275.1464439856377,224.35519952516358,238.28388213791519,-137.58630746575906,224.35555141608887,-238.29955472310039,-137.58648080055724,224.35589808569745
63.493895133459525,-1.8225390988058088e-06,275.11643422444274,225.5165850694052,238.25788307133445,-137.5580003304505,225.51691245459082,-238.25817663869708,-137.5581677171578,225.5172472280087
63.50875022248314,0.0002562936957800632,275.00557883334386,166.10078819558004,238.16161694418915,-137.50167272437275,166.1011136842472,-238.16147753802142,-137.50188818065112,166.10154459679728
63.50875022248314,-0.009548393740607675,274.9481624460681,149.39538896507898,238.11185058640217,-137.48983792817083,149.39574999381477,-238.1314127199785,-137.49010659586335,149.39628732920875
63.39564655479632,-0.008604381551216567,275.72136751194853,386.9132528807029,238.78243567520218,-137.87653839195502,386.9135607472973,-238.79950987509056,-137.87646070184678,386.91340536709083
63.405942621559184,-0.009292289490786532,275.64667546210677,363.32851774761644,238.71765651476306,-137.84021158242567,363.3288351679287,-238.7361656896947,-137.84016804787692,363.3287480988479
63.457422955373495,-0.009888875671035247,275.29823232123715,266.50090179101585,238.41551115152626,-137.6663230142572,266.50125311753925,-238.43547928667053,-137.66643293239568,266.50147295383954
63.46657501471826,-0.006788291065720764,275.2586872630547,262.2358022916149,238.3812431820298,-137.64115108656495,262.2361463697143,-238.39502655984668,-137.6412704801089,262.2363851568199
63.47801508889922,-0.0067841356467604474,275.1756281277662,226.39492963670625,238.3091581924379,-137.5993452291996,226.39527664561678,-238.3229975949086,-137.59950176685743,226.3955897209513
63.47801508889922,-0.011021612563479055,275.1466974898986,210.87836385421,238.2840471893599,-137.59210672168177,210.87872600066504,-238.30640458727515,-137.59228810942437,210.87908877616357
63.498607222424944,-0.010466027519154264,275.00963344118554,167.22549538726207,238.16516359619567,-137.52229266769334,167.22586091134417,-238.1865155729379,-137.52253510960156,167.22634579516614
63.508903289187806,-0.009503718482184453,274.9468730627891,148.7108181372232,238.11073101609904,-137.4891108079501,148.7111791369955,-238.13020534173225,-137.48938036624747,148.71171825360463
63.56038362300212,-0.004528241342831307,274.66649421723497,107.65052522308416,237.8677414882846,-137.34003168947018,107.65085619980574,-237.87746144973477,-137.34041474911197,107.6516223190982
63.56953568234688,-0.002871953651839565,274.6519410762083,155.05341908050417,237.85535065807383,-137.3302664049042,155.0537381609285,-237.86175524404874,-137.33064784791193,155.0545010469584
63.58097575652784,-0.0009320925154973625,274.5929872890929,143.57980369564592,237.8042412364123,-137.297349084623,143.58010983035462,-237.80680527384024,-137.2977531445907,143.58091795030782
63.58097575652784,-0.0020391532899038944,274.5480124702637,71.77712747597376,237.76497003786702,-137.2762161753538,71.7774391131254,-237.76979546601518,-137.27664752619106,71.77830181480438
63.61232232573313,0.001944573948461925,274.3969744587482,63.474070960030105,237.63412490960258,-137.19375851090788,63.47434784508721,-237.63107737709953,-137.1942444177815,63.47531965883668
63.62799561033578,0.004245756141489643,274.34457229037366,86.7648738315907,237.5888373404289,-137.16376398812514,86.76512127256508,-237.58120435418252,-137.1642596583633,86.76611261304146
63.70636203334901,0.006009162865604212,274.10938872671875,253.81388547642382,237.385857906095,-137.0444571231877,253.8139983428067,-237.37468606358948,-137.04494584050653,253.81497577742886
63.72029384188469,-0.002602981793720094,274.13142121039846,409.95832234279385,237.40563464686227,-137.07161114986044,409.95841969076355,-237.41157596213424,-137.07203570535341,409.9592688017317
63.7377086025543,0.0009064026541133474,274.1074895968676,477.1104165595386,237.38518995352953,-137.05409812480974,477.1104688663197,-237.38408282522383,-137.05450554761745,477.111283711924
63.7377086025543,0.011684877714301933,274.0122355496466,282.3568285655575,237.30181063543077,-136.98627946792774,282.35686749476406,-237.27928499149397,-136.9867668159247,282.35784219074134
63.60385548550479,0.0008685524604395978,274.43777046112785,65.71676145884275,237.66946672925891,-137.2160306730036,65.71704773059572,-237.6685457165506,-137.21650184406244,65.71799007271117
63.61529534999326,0.002487194146402749,274.3949649023947,77.30642185600267,237.63244195059264,-137.19192297623195,77.30668901582582,-237.62830197825323,-137.19240472650716,77.30765251637628
63.672494672435626,0.006841481360250756,274.1950649670344,159.3162559597783,237.45965917533084,-137.08510509128024,159.31643054780233,-237.44685983551173,-137.08561525120012,159.31745086763982
63.682663440869824,0.00406424112035092,274.1811143159445,215.87551211916355,237.44782662102227,-137.08338455143797,215.8756736340717,-237.4405485567377,-137.0838755404724,215.87665561214385
63.69537440141257,0.005814107048272843,274.1502435105225,249.61283413342807,237.42123161947794,-137.065188297546,249.6129679570558,-237.41044953509706,-137.06567681076308,249.61394498348886
63.69537440141257,0.010350250947768758,274.1224572050649,190.004432490154,237.3968956286887,-137.0429740829593,190.00455882964394,-237.37708965933302,-137.0434905415624,190.00559174683573
63.717688695710194,0.011639819600499368,274.05966220237167,235.23766827222124,237.34269583654321,-137.00970329870609,235.23775000648504,-237.32029904180885,-137.01021300919768,235.23876942745048
63.72884584285901,0.011547884625623395,274.03450194878553,263.0958706367625,237.32101753418888,-136.99749944710237,263.0959277911682,-237.2987808646021,-136.99799544852453,263.09691979399474
63.784631578603076,0.008621135634753752,273.8823311198213,349.71288238047293,237.18955052681957,-136.92714130842108,349.7128302441954,-237.17303446327276,-136.92756058464596,349.7136687966229
63.79454904273535,0.0047948966609354104,273.8297612526186,318.09348771473014,237.14386781370166,-136.90721912693715,318.0934300872895,-237.13496771222142,-136.90761732070735,318.09422647480545
63.8069458729007,0.0035490046696243227,273.80660297756765,351.7651560560697,237.12394447931828,-136.89805456784666,351.76507098358735,-237.11748806765965,-136.89842499443938,351.76581183675285
63.8069458729007,0.00805711626947897,273.8417873764798,411.16528009669474,237.15468068667312,-136.90831822923244,411.1651753583612,-237.13921667054439,-136.90869363185254,411.16592616357474
63.7124752131892,0.01133852646790362,274.0743335446316,224.66943425268227,237.35535900505923,-137.01747664120356,224.6695264084497,-237.33356752737578,-137.0179879283151,224.6705489826617
63.72102561907751,0.011399981869192333,274.05393491024665,245.08036830376943,237.33777484758133,-137.00733060686198,245.0804420302344,-237.3158454671598,-137.0078332383745,245.08144729323612
63.763777648519074,0.01048452633146263,273.9410239861029,324.2260811131015,237.2402945800056,-136.95307273896285,324.22606847093857,-237.22011204487913,-136.95352683507465,324.2269766631356
63.77137800930869,0.008903675533626643,273.90951516491737,316.6454800759677,237.2129631783837,-136.93998946273877,316.64545826886933,-237.19592103361165,-136.94043125479948,316.6463418529553
63.7808784602957,0.008306992044411488,273.8893400536868,339.9442500636329,237.19558221713456,-136.93111415410354,339.9442074545522,-237.17970414014354,-136.9315390302639,339.94505720683856
63.7808784602957,0.010110980620814392,273.90626586403675,368.8444657690315,237.2103695654004,-136.93668526222447,368.84441408011173,-237.19088568644685,-136.9371113942325,368.8452663441044
63.79797927207233,0.00903537143982086,273.8646338508333,399.95559871438326,237.17443040049858,-136.91796728579564,399.95551156525977,-237.15704562713657,-136.91836333048212,399.956303654605
63.80652967796064,0.008075855469358295,273.8431235914463,410.96913186822627,237.15583753485703,-136.90895264921787,410.969027757524,-237.14033725015017,-136.90932875032814,410.9697799597178
63.849281707402206,0.003622290288551877,273.72077030221374,437.4895114253086,237.0499270529469,-136.85565397512033,437.48933074338584,-237.04316324236973,-136.8559315478096,437.4898858887466
