time,f0_x,f0_y,f0_z,f1_x,f1_y,f1_z,f2_x,f2_y,f2_z
80.96746347687218,0.0,265.8939371772083,265.8939371772082,230.27090429687183,-132.94696858233755,265.893937164675,-230.27090482541917,-132.94696888749448,265.89393777498884
81.00930355571235,0.0,265.8911265196903,265.89112651969026,230.26847014215437,-132.94556322245617,265.89112644491223,-230.26847067139045,-132.94556352801075,265.8911270560214
81.03022359513243,0.0,265.9223661640012,265.9223661640011,230.29552444212587,-132.96118302982745,265.9223660596548,-230.2955249343804,-132.96118331403073,265.92236662806135
81.13482379223282,0.0,266.1161122004958,266.11611220049576,230.46331337254819,-133.0580560139738,266.1161120279475,-230.46331364361293,-133.05805617047312,266.11611234094613
81.15341938282846,0.0,266.3672062841399,266.36720628413985,230.68076728882465,-133.18360309107237,266.3672061821446,-230.68076744357833,-133.18360318041945,266.3672063608388
81.17666387107299,0.0,266.46065694604744,266.4606569460474,230.76169791498836,-133.23032840987366,266.4606568197472,-230.76169797705157,-133.23032844570588,266.46065689141165
81.17666387107299,0.0,266.10803212446393,266.1080321244639,230.45631576767144,-133.05401594491454,266.10803188982896,-230.45631594019363,-133.05401604452027,266.1080320890404
80.9874130185554,0.0,265.8925970427997,265.89259704279965,230.2697436807271,-132.94629850029395,265.8925970005878,-230.2697442096028,-132.94629880564048,265.89259761128085
80.997387789397,0.0,265.8993485692409,265.89934856924083,230.27559066159424,-132.94967425627155,265.899348512543,-230.2755911821484,-132.94967455681362,265.8993491136271
81.04726164360503,0.0,265.9414906915567,265.9414906915566,230.312086755017,-132.97074528563354,265.94149057126697,-230.31208722509737,-132.97074555703458,265.94149111406904
81.05612810657534,0.0,265.9635879124872,265.9635879124871,230.3312235075828,-132.98179389487882,265.9635877897575,-230.33122396119282,-132.9817941567707,265.96358831354127
81.06721118528824,0.0,265.9811374447938,265.9811374447937,230.34642183612928,-132.99056865395636,265.9811373079126,-230.3464222699199,-132.9905689044055,265.9811378088109
81.06721118528824,0.0,265.9612241285713,265.96122412857125,230.3291763883248,-132.98061199002416,265.9612239800482,-230.329176827551,-132.98061224361152,265.9612244872229
81.08682132344575,0.0,265.9857297580319,265.9857297580318,230.3503988662964,-132.99286479339392,265.9857295867877,-230.35039927125877,-132.99286502719906,265.985730054398
81.09662639252448,0.0,266.0009329483795,266.00093294837944,230.3635652076128,-133.0004663840972,266.0009327681943,-230.36356558879567,-133.00046660417323,266.00093320834634
81.14565173791823,0.0,266.0538762109868,266.05387621098674,230.4094153868639,-133.02693799743022,266.05387599486033,-230.40941565171607,-133.0269381503427,266.05387630068526
81.15436735487712,0.0,266.04256122608354,266.0425612260835,230.39961632424027,-133.02128050598665,266.0425610119732,-230.39961657222386,-133.02128064916005,266.04256129832
81.16526187607573,0.0,266.06063895389036,266.0606389538903,230.41527209073234,-133.03031936698522,266.06063873397034,-230.4152723057182,-133.03031949110735,266.0606389822146
81.16526187607573,0.0,266.0873980028908,266.0873980028907,230.43844609837535,-133.0436988865361,266.0873977730721,-230.43844630463872,-133.04369900562233,266.08739801124455
81.18549423292468,0.0,266.10812709522736,266.1081270952273,230.45639801097562,-133.05406342810835,266.1081268562166,-230.45639815930974,-133.0540635137491,266.1081270274981
81.19561041134915,0.0,266.11342684049606,266.113426840496,230.46098772436088,-133.05671330036682,266.11342660073353,-230.46098784061252,-133.05671336748475,266.1134267349694
81.24619130347152,0.0,266.1094586906577,266.1094586906576,230.45755120830356,-133.05472922689606,266.109458453792,-230.45755117792612,-133.05472920935765,266.1094584187152
81.25518346207106,0.0,266.07417143319753,266.0741714331975,230.42699155264464,-133.03708560147504,266.07417120294997,-230.4269915106188,-133.0370855772114,266.0741711544227
81.26642366032047,0.0,266.0707540780965,266.07075407809646,230.42403204014644,-133.03537692613753,266.07075385227495,-230.424031961597,-133.035376880787,266.0707537615739
81.26642366032047,0.0,266.11629411792944,266.1162941179294,230.4634708662477,-133.0581469430036,266.1162938860071,-230.46347076680198,-133.0581468855886,266.1162937711771
81.29154207603922,0.0,266.10239184442656,266.1023918444265,230.45143115315577,-133.05119581140903,266.10239162281795,-230.45143097850016,-133.05119571057156,266.102391421143
81.3041012838986,0.0,266.0835579502395,266.0835579502394,230.43512053186006,-133.0417788698133,266.0835577396265,-230.43512032259363,-133.04177874899327,266.0835574979864
81.36689732319549,0.0,265.99178269587634,265.9917826958763,230.3556408788152,-132.99589127073276,265.9917825414654,-230.35564053355498,-132.99589107139667,265.9917821427932
81.37806106351493,0.0,265.95976721034094,265.9597672103409,230.3279146649679,-132.9798835337044,265.9597670674087,-230.32791433313616,-132.97988334212127,265.9597666842424
81.39201573891424,0.0,265.9226558498684,265.92265584986836,230.29577530035058,-132.961327862891,265.9226557257819,-230.29577493933095,-132.96132765445623,265.92265530891234
81.39201573891424,0.0,265.9494082030783,265.94940820307824,230.31894351814014,-132.97470403966847,265.9494080793368,-230.31894310830657,-132.97470380305094,265.9494076061018
81.28660473034925,0.0,266.10512451399177,266.1051245139917,230.4537977126637,-133.05256214517797,266.10512429035583,-230.4537975527915,-133.05256205287574,266.1051241057514
81.29669526536364,0.0,266.09186925708406,266.091869257084,230.44231833030008,-133.04593452068022,266.0918690413603,-230.44231814214746,-133.04593441205026,266.0918688241004
81.34714794043558,0.0,266.02515942887055,266.0251594288705,230.38454595990854,-133.01257962708294,266.02515925416577,-230.38454564999623,-133.01257944815498,266.02515889630985
81.35611730489282,0.0,266.006771792888,266.00677179288795,230.3686218070908,-133.003385813167,266.0067716263339,-230.36862149505055,-133.00338563301048,266.00677126602085
81.36732901046436,0.0,265.9825178666944,265.98251786669437,230.3476173021696,-132.99125885659655,265.982517713193,-230.3476169642341,-132.9912586614894,265.9825173229787
81.36732901046436,0.0,265.99171783279587,265.9917178327958,230.35558470727463,-132.99585884007868,265.99171768015725,-230.35558434432556,-132.99585863052994,265.99171726105976
81.38743401914547,0.0,265.9579204038936,265.9579204038935,230.32631529458817,-132.97896013678513,265.95792027357015,-230.32631488997984,-132.9789599031844,265.9579198063687
81.39748652348604,0.0,265.9395747408461,265.93957474084607,230.3104274960592,-132.9697873120276,265.93957462405507,-230.31042707674388,-132.9697870699358,265.93957413987147
81.44774904518883,0.0,265.8769618923237,265.87696189232366,230.25620323374517,-132.93848091958398,265.87696183916785,-230.25620275929487,-132.93848064565998,265.87696129131984
81.45668460460266,0.0,265.8941601789992,265.89416017899913,230.27109739284228,-132.94708006634806,265.894160132696,-230.2710969261538,-132.94707979690534,265.89415959381057
81.46785405386994,0.0,265.87496201808983,265.8749620180898,230.25447131237604,-132.9374809943153,265.8749619886305,-230.254470839105,-132.93748072107215,265.8749614421442
81.46785405386994,0.0,265.8379675792585,265.8379675792584,230.22243319480407,-132.9189837785108,265.8379675570215,-230.22243270137045,-132.91898349362677,265.8379669872534
81.49018601580069,0.0,265.8136396793,265.81363967929997,230.20136464258084,-132.9068198442133,265.81363968842646,-230.2013641390722,-132.90681955351243,265.81363910702476
81.50135199676606,0.0,265.80906546858586,265.8090654685858,230.19740327371275,-132.90453274683094,265.80906549366176,-230.19740277514697,-132.90453245898385,265.8090649179676
81.55718190159291,0.0,265.81827418447955,265.8182741844795,230.20537831519417,-132.90913713917703,265.81827427835395,-230.2053778551709,-132.90913687358247,265.8182737471648
81.56710721800658,0.0,265.86114026341966,265.8611402634196,230.24250142950746,-132.93057017921896,265.8611403584378,-230.2425009895208,-132.93056992519254,265.861139850385
81.57951386352366,0.0,265.86839968681306,265.868399686813,230.24878828856401,-132.93419989898763,265.86839979797514,-230.24878786718588,-132.93419965570484,265.8683993114096
81.57951386352366,0.0,265.8123568585011,265.81235685850106,230.2002537884526,-132.90617849228332,265.8123569845665,-230.20025335427297,-132.90617824160958,265.81235648321905
81.60119798310181,0.0,265.8256793511894,265.82567935118936,230.21179142721755,-132.91283975113006,265.82567950226,-230.21179102479596,-132.91283951879186,265.8256790375836
81.6120400428909,0.0,265.8390135531639,265.83901355316385,230.223339193502,-132.91950685710293,265.83901371420575,-230.22333881502448,-132.91950663858884,265.83901327717757
81.66625034183627,0.0,265.8886043648058,265.88860436480576,230.2662861298065,-132.9443022823392,265.8886045646783,-230.26628586862526,-132.94430213154615,265.8886042630922
81.67588772831546,0.0,265.88750789420635,265.8875078942063,230.26533655497332,-132.94375404505365,265.8875080901072,-230.2653363113489,-132.94375390439703,265.88750780879394
81.68793446141443,0.0,265.90944368272056,265.9094436827205,230.28433351067386,-132.95472194254114,265.90944388508217,-230.28433330189014,-132.9547218219998,265.9094436439995
81.68793446141443,0.0,265.92048454621215,265.9204845462121,230.293895190409,-132.96024238091013,265.92048476182015,-230.29389499000973,-132.96024226520956,265.920484530419
81.59829901588868,0.0,265.8238982565334,265.82389825653337,230.2102489511038,-132.9119492021306,265.82389840426106,-230.21024854443647,-132.9119489673411,265.82389793468207
81.6076915920712,0.0,265.8346769529405,265.83467695294047,230.2195835837468,-132.9173385547998,265.8346771095995,-230.21958319688838,-132.91733833144698,265.83467666289386
81.6546544729838,0.0,265.8782095252876,265.87820952528756,230.25728392951294,-132.93910485957642,265.8782097191527,-230.257283641022,-132.9391046930161,265.8782093860321
81.66300342959047,0.0,265.87895616286914,265.8789561628691,230.25793053619063,-132.93947817811585,265.8789563562316,-230.25793026321648,-132.93947802051414,265.8789560410282
81.67343962534882,0.0,265.89580623453105,265.895806234531,230.2725231320014,-132.94790321723536,265.8958064344706,-230.2725228872862,-132.94790307594897,265.89580615189783
81.67343962534882,0.0,265.90488321497946,265.9048832149794,230.2803840349603,-132.95244171167477,265.9048834233494,-230.2803837963016,-132.9524415738851,265.9048831477701
81.69222477771385,0.0,265.9255365895471,265.92553658954705,230.29827039104012,-132.96276840417227,265.9255368083444,-230.2982702009307,-132.96276829441254,265.92553658882497
81.70161735389637,0.0,265.93453102454447,265.9345310245444,230.30605980214227,-132.96726562276893,265.93453124553776,-230.30605963948048,-132.9672655288561,265.9345310577121
81.74858023480895,0.0,265.9532740188972,265.95327401889716,230.32229171591268,-132.97663712255374,265.95327424510737,-230.32229168149914,-132.97663710268506,265.95327420537
81.75692919141564,0.0,265.9295657715961,265.92956577159606,230.30175976779174,-132.96478299677912,265.9295659935581,-230.3017597464299,-132.96478298444586,265.9295659688916
81.76736538717398,0.0,265.9349651868516,265.93496518685157,230.30643579702834,-132.96748270351762,265.9349654070351,-230.30643580787915,-132.96748270978233,265.93496541956455
81.76736538717398,0.0,265.97026380666705,265.970263806667,230.33700530301454,-132.98513201602773,265.97026403205535,-230.33700532867803,-132.98513203084457,265.970264061689
81.79264636743521,0.0,265.97246634041625,265.9724663404162,230.33891274882487,-132.9862332803798,265.97246656075947,-230.33891284764096,-132.9862333374313,265.97246667486246
81.80528685756583,0.0,265.9619498056343,265.9619498056342,230.32980515535303,-132.98097500883716,265.9619500176742,-230.32980528963012,-132.98097508636206,265.961950172724
81.86848930821891,0.0,265.87726188047907,265.877261880479,230.2564632217751,-132.93863102374306,265.877262047486,-230.25646349870325,-132.9386311836276,265.87726236725507
81.87972529944612,0.0,265.81186459303007,265.81186459303,230.1998274992402,-132.90593237409178,265.81186474818344,-230.19982776642664,-132.90593252835194,265.81186505670377
81.89377028848014,0.0,265.78288025914776,265.7828802591477,230.17472631578605,-132.89144019906755,265.782880398135,-230.17472661558028,-132.89144037215382,265.78288074430753
81.89377028848014,0.0,265.8542095376821,265.85420953768204,230.2364992854946,-132.92710483975742,265.8542096795147,-230.23649963152104,-132.9271050395359,265.85421007907166
81.7890934036952,0.0,265.97215679852087,265.9721567985208,230.33864467829395,-132.9860785097866,265.9721570195731,-230.3386447668293,-132.9860785609025,265.9721571218049
81.7999574119558,0.0,265.96452153564246,265.9645215356424,230.33203234110113,-132.98226087512836,265.9645217502566,-230.33203246024846,-132.9822609439181,265.9645218878361
81.85427745325885,0.0,265.90462277559635,265.9046227755963,230.28015846285732,-132.9523114775604,265.90462295512066,-230.28015871293584,-132.9523116219433,265.9046232438865
81.8639343494905,0.0,265.8634830080283,265.86348300802825,230.2445303714801,-132.93174158941304,265.86348317882596,-230.24453062256612,-132.93174173437762,265.86348346875513
81.87600546978007,0.0,265.8422318199312,265.84223181993116,230.22612629212963,-132.92111598924586,265.8422319784916,-230.22612657253126,-132.9211161511358,265.8422323022715
81.87600546978007,0.0,265.88379490422614,265.8837949042261,230.2621209800363,-132.94189753199817,265.8837950639962,-230.2621212897165,-132.94189771079212,265.8837954215841
81.89691065461408,0.0,265.8509037322697,265.85090373226967,230.23363637214135,-132.92545193596226,265.8509038719244,-230.23363672681296,-132.925452140732,265.8509042814639
81.90736324703109,0.0,265.8293076619438,265.82930766194374,230.21493361556017,-132.91465389441552,265.82930778883093,-230.2149339870381,-132.9146541088884,265.8293082177767
81.95962620911611,0.0,265.7430352472122,265.74303524721216,230.140219460525,-132.8715176568937,265.7430353137873,-230.14021989607576,-132.87151790835904,265.74303581671796
